费眼费脖子,f6c71235,283.14200,0
这个太靠耐心,f6c71235,40.85100,0
这些技艺现在不多了,4a6b1597,410.96500,0
!!!!!!!!!!,79b6e649,579.32500,0
仙女下凡!,79b6e649,415.43700,0
!!!,79b6e649,376.57700,0
卧槽，厉害了,bbb6997b,404.99600,0
我的天哪，毅力--,e8e111b2,385.92800,0
求翻译,e8e111b2,284.05500,0
突然想起来小说里的一句话“世间奇女子，可遇而不可求”,c8d9c6a4,399.73600,0
小姐姐没结婚，哪里来的先生？？？？？？？？？？？？？？？？,e3c0c16b,302.80700,0
我想嫁给她,2f5fa165,314.19400,0
好喜欢的啊啊啊啊啊啊,924e550a,395.13600,0
想找女朋友，像这样的,924e550a,373.80900,0
好漂亮啊，好漂亮啊,924e550a,339.15700,0
刚开始人家没有团队，都是自己弄的，后来有团队也只是做视频而已,924e550a,329.10100,0
太厉害了！！！！！！！！！！！,eb2e2aa1,377.48000,0
真的好赞！,eb2e2aa1,59.25800,0
我不知道为什么看哭了,27bc03a4,408.76000,0
佩服佩服,5b049efe,383.48700,0
婆婆饿了,911b3031,286.44000,0
仙女！！！,3b1bfca8,572.02000,0
太厉害了,3b1bfca8,398.68700,0
她初中就辍学了，没上过大学，哪里来的本科毕业啊？现在考的是北影的研究生。前面是是不是粉丝啊，多了解一下再发言好吗。,26030fac,244.33100,0
前面的那位，你把她所有视频看完就不会问这个问题了。,26030fac,15.84300,0
这个镜头也很有意思啊！！,573ebfba,446.91600,0
这个镜头太美了也！！！！！,573ebfba,242.09600,0
太美了,14c14304,51.18400,0
看她的手就知道她付出了多少,cfbfca85,168.52900,0
BGM是啥,f2839cd9,33.65700,0
喜欢姐姐的手,2162521f,452.66000,0
美,2162521f,336.70000,0
保护姐姐,2162521f,170.63900,0
好好看的颜色,2162521f,95.86000,0
姐姐太美了,2162521f,29.62000,0
喜欢姐姐,2162521f,4.58000,0
太棒了吧,bc2e706d,374.18500,0
织女下凡,eab467b2,190.05700,0
姐姐请务必嫁给我,f661cf72,62.72600,0
牛逼,be8e6e2f,255.95000,0
古代女子的嫁衣  就是自己一针一线绣出来的吧,a60a5429,165.97900,0
高定啊,de916630,561.20300,0
卧槽,de916630,400.75900,0
爱了爱了,8f70b98,589.34000,0
好看,b469bc3f,572.88700,0
还要继续绣！,acd97c37,433.44200,0
她这是绣了多久呀。,acd97c37,359.84200,0
撕开了！！！,acd97c37,110.65400,0
我好像看到了双面绣？,acd97c37,48.06200,0
啊，这个up主万能啊！,acd97c37,35.47300,0
侠女,2ef8d62,381.21900,0
太美了,7f20d036,410.48100,0
绕指柔破锦千万针,2ebae527,343.59700,0
君可见刺绣每一针，有人为你等,2ebae527,341.89800,0
天仙下凡啊啊啊啊啊啊,d3a20a68,572.81900,0
老师负责啊有什么不好的？,3fc25554,529.93800,0
我想买个同款她荷花喝酒那集的锈,5df04e31,87.06100,0
一个纪元过去了,5df04e31,311.90300,0
小心颈椎病啊，小姐姐,a479a8ea,72.42000,0
不要啊,16f3f9f0,497.92000,0
我的颈椎可能会费,58c39838,264.03600,0
美极了,79e75061,586.33400,0
哇哇哇,6e83991d,399.62000,0
双面秀，厉害,6e83991d,49.44000,0
真的很佩服这种耐心,9460d336,90.50900,0
太腻害,4ac4d5f7,391.93900,0
姐姐我爱了,bd7a8501,411.72000,0
好看！！！！！！,14af8f6e,569.98200,0
爱了爱了,7fbada8c,256.69900,0
就我跟我妈学绣个十字绣的抱枕绣的我都快废了。。。何况蜀绣,ea48ed7e,365.81600,0
牛壁,7e1c3154,367.80100,0
改改更好啊老师毕竟厉害,532807b7,495.48600,0
太厉害了小姐姐，真的心灵手巧啊,31675c11,595.14200,0
小姐姐真好看！！！,31675c11,574.31400,0
排面,508779f4,622.27300,0
小姐姐真的太棒了吧！,31675c11,409.08200,0
iiiiii了,55dbfa81,571.43400,0
我的吗,b12498f7,376.61700,0
好强,b12498f7,373.46000,0
太牛了,b12498f7,371.58300,0
我天,b12498f7,368.08400,0
有团队只是帮她弄视频而已 有什么好酸的,b198b74a,312.16200,0
这些东西都是她自己做的 有团队怎么了,b198b74a,199.23900,0
有团队关优不优秀什么事？,b198b74a,191.88800,0
所有的东西都得自己完成才叫厉害？,b198b74a,155.92200,0
好看,7ae235cc,581.21900,0
我操,44b57bb9,364.61200,0
天哪这个镜头好美啊,44b57bb9,336.13400,0
你们不配,22fe762d,26.22400,0
劈得顺不顺畅也跟线的质量有关系,d63f0952,251.11500,0
这是劈得一丝还是两丝,d63f0952,240.89500,0
同款风铃,d63f0952,52.93700,0
仙女啊！！！,9d84e0a0,577.60300,0
好美！！！,9d84e0a0,360.08500,0
仙女下凡辛苦了！！,2bfd5b59,182.87800,0
神仙啊,2bfd5b59,179.45800,0
BGM是啥,f2839cd9,38.45700,0
这个老师，也不是一般人就传授他技艺的,1d9f8aaf,531.96600,0
此女是中国之福气,8d162b6,616.63300,0
我就要夸！！让妒忌心妒忌死,8d162b6,578.83500,0
我要哭了！！！！！！！,8d162b6,402.40900,0
有团队也爱她，她太厉害了,c8871f8,262.48700,0
跪了,c8871f8,272.42400,0
有团队不是更好吗?????…………,d9c905e9,143.10000,0
太漂亮了,5cbaa564,321.56800,0
好漂亮,5cbaa564,201.25000,0
真好,79f5cbe7,224.02900,0
绣过了春夏秋冬,16f8070d,391.99500,0
我不敢用,f7cdc32f,541.78200,0
我好喜欢怎么办,f7cdc32f,321.60200,0
姐姐好有耐心,f7cdc32f,320.16200,0
我竟然听不懂四川话,aa570610,32.99100,0
好好看啊啊啊啊啊啊啊啊啊啊,4f5e6a81,570.67900,0
想哭 ,5be7a84f,339.00700,0
弹幕一天天说想娶她的人不就是想娶姐姐干活然后自己什么也不做？看了那么多视频只想到这个太狭隘了,5e6a988f,417.60700,0
握草,434f528b,407.95600,0
求BGM,f2839cd9,47.40000,0
氧化成这个样子，；啷个得了哦,3a7c22c9,469.16000,0
李子柒的设计的时装可以有机会尝试国际四大时装周,5f9ea823,568.75300,0
仙女要是穿越绝了啥都会,6809cfa,445.43300,0
！！！！！！！,6809cfa,403.92000,0
哇她的每一个视频都很用心啊要准备好久,6809cfa,340.43100,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,abdba734,587.07800,0
好像真的,abdba734,385.22100,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,abdba734,222.64700,0
这明明是我老婆,4f1263c5,62.16400,0
不说团队这手比我一个男人的手都糙，一看就是干活的手，会的肯定不少,a93cd7fa,163.43300,0
真美,d92dd51c,380.83800,0
好美,d92dd51c,211.43800,0
蜀绣国家级代表性传承人孟德芝老师,1a607586,476.69200,0
仙女啊,b5eee190,567.81900,0
绝了,b5eee190,464.09900,0
太厉害了,b5eee190,399.90000,0
老师的作品太牛了吧,8adef195,528.42600,0
为什么绣娘苦到绣瞎眼睛，直观的感受到,8adef195,267.79700,0
这个图超级飒,2d7daa29,424.45000,0
蜀绣真的好漂亮,301e53a5,42.19500,0
我秀我自己,8e67d59f,392.46700,0
拔刀吧,8001e469,42.41900,0
人家又没说自己做的汉服,413dffe1,585.77800,0
汉元素就汉元素呗，人家这刺绣可是真汉元素,413dffe1,585.77800,0
非战斗人员请撤离,33f37add,2.46000,0
哇夏天到冬天,8e492b87,356.87200,0
一直在努力,8e492b87,513.72400,0
迫不及待的想看成品了,88203b1b,497.49700,0
刺绣真美啊,88203b1b,301.53600,0
仙女,9938aaa3,399.13900,0
为何人间有如此女子,e5c1ab5c,572.46600,0
可能我见识少，我感觉没男的能配得上她,e5c1ab5c,224.76100,0
妃妃,d51771b3,409.62100,0
绣自己可还行,85bdddf9,438.56300,0
说实话，不喜欢拖鞋,85bdddf9,394.39400,0
太美了,d4427009,351.52000,0
传说中的仙女姐姐,e2b307,608.98000,0
学了一年，自己绣了一年，两年多一个视频，她不火谁火,ae4c81ac,75.39500,0
这学了一整年了,ae4c81ac,65.43500,0
老师说学好基本针法都要5年。。。我的妈耶,ae4c81ac,29.89200,0
姐姐真的是神仙，什么都会，相比之下我就是个铁废物,ae4c81ac,9.35100,0
暂停看老师的作品，真的不一样,ae4c81ac,525.11900,0
传统刺绣定做的衣服都贵，便宜的都上万,ae4c81ac,505.95900,0
绣了一个大的一个小的,ae4c81ac,473.97900,0
还绣个小的，妈耶,ae4c81ac,436.01900,0
丝光线个鬼哦，这是蚕丝,ae4c81ac,208.73900,0
太美了,a60039e6,584.78100,0
下面的玫红色字，汉服指的是汉族的服饰，不是汉代的服饰！,4c9b0b5e,582.03100,0
这个小拇指有点太细啊,b02db655,617.71600,0
太厉害了吧,b02db655,276.75800,0
美哭了,cae03822,343.73900,0
岁月静好的感觉,5a369ac,371.23000,0
这老师是国家非遗传承人，当然厉害,ae4c81ac,515.53000,0
老师不愧是老师，真的能看出差别,ae4c81ac,532.79500,0
还要被批，姐姐太难了,ae4c81ac,489.91500,0
真的两年了啊,ae4c81ac,358.21500,0
这个祥云好看！！！,ae4c81ac,311.05500,0
李子柒完全可以开高定店了,ae4c81ac,295.65500,0
蚕丝线,ae4c81ac,203.99500,0
蜀绣苏绣都有高定的，十几万都正常,ae4c81ac,42.94200,0
匠人精神 当然认真,ef618e3,537.37700,0
阿伟乱葬岗,ef618e3,340.84700,0
这集我真的跪下了,ef618e3,260.48700,0
古代后宫娘娘多学学这个多好，也不至于一天天宫斗,7b0d0014,376.37200,0
我的天 为什么又秀一遍,2ffbdfa,465.95400,0
十年后,c5380952,311.65700,0
卧槽牛逼太好看了,92bd98c7,401.46500,0
这个我家也有，不过不用了。在那个年代，我妈说这已经算很富裕了。,f8efab2a,538.87700,0
我大汉文化就靠子柒姐姐来复兴了。,f8efab2a,424.61700,0
果然子柒姐姐就是全知全能的人。,f8efab2a,279.97600,0
你们以为手绣很简单吗，别逗了小朋友，你现在市面上基本都是机绣，大面积手绣没个几年根本下不来,7ea354af,367.05100,0
我的天啊,3d71ebed,403.64000,0
你不配,d40abf4e,60.58200,0
好美啊,7a19e76d,579.98000,0
好看好看......,7a19e76d,420.20100,0
就一个字!美!,7a19e76d,231.52100,0
太美啦!啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,7a19e76d,113.14000,0
NB,f3876d2e,412.61600,0
双面绣啊！！！！！,f3876d2e,6.67900,0
好好看！！！,49654af1,550.56700,0
好美,db4dd0b6,578.68500,0
好温柔的画面,ec118073,580.97400,0
要拆吗可是已经很完美了,ec118073,492.46100,0
姐姐视频里的蜘蛛网都这么美,ec118073,446.74600,0
娶我娶我,ec118073,391.12900,0
姐姐用心了,ec118073,349.64900,0
心疼姐姐的手，姐姐辛苦了,ec118073,242.46000,0
子柒姐姐太美啦,ec118073,216.18100,0
手工活真的历害啊,21f57795,254.10900,0
爱她,bed0c02c,146.38000,0
好好看,473a1857,403.09000,0
绝了,d89b9b0c,407.39200,0
省模考散文主题蜀绣,69ed17d,61.51100,0
ohhhhhhhhh,6ce8b2ce,575.67800,0
真的好心疼她,179d1061,304.64100,0
聪明，勤奋的姑娘,179d1061,252.64100,0
很棒,269ba8e5,379.99100,0
绣儿绣儿,354acee9,2.74600,0
绣儿是你吗？,354acee9,2.93100,0
。,526befdd,7.69600,0
姐姐的衣服都好漂亮,31d1ac46,422.80400,0
哇啊啊啊好厉害！！！,bfe778fb,175.36300,0
。。。。盐多了，齁咸。。。。我加水吗哈哈哈,d320e94e,488.78000,0
有服章之美谓之华，礼仪之大谓之夏,200afb18,573.13900,0
666666,50719772,408.33000,0
好厉害666,50719772,149.21500,0
哇,1e00e9de,373.34000,0
裱起来。,4891aaac,612.52000,0
有生之年系列，能看到这样的女孩是幸福的，符合传统男人的一切期许！,8a8b44ad,280.10000,0
各位，拔剑吧！！！！！,a27e482e,13.49400,0
心灵手巧啊，学什么都快,c94f158e,233.11800,0
她就是美的化身,c94f158e,33.59900,0
精美,184a6bc0,422.14200,0
我是来地球充数的,8486fa05,396.74000,0
太美了,d62c6b9d,397.85900,0
暂停看手,33d34b90,428.27100,0
哇给跪了仙女,8637df02,408.09900,0
太厉害了！！！！,f1910be0,401.82200,0
太美了,f1910be0,57.98000,0
太美了！,f1910be0,52.78000,0
两年....这毅力，惊人啊,61913ef0,317.69600,0
B站和油管此时的BGM不一样，这里更好听,21b5f949,343.87000,0
穿越？步步惊心的感觉,21b5f949,340.71700,0
全能姐姐！哭了呜呜,1725b8ab,15.52700,0
看得我感动了,b2db6888,321.56000,0
好美,8d845bf6,285.68300,0
太好看了颜色,b26ff37b,130.35900,0
不是矫情，我真的哭了,21b5f949,382.34700,0
有团队又怎么了，有什么还纠结的,9ceb3c33,258.32900,0
四季,3092f6a6,382.02400,0
好看！,73b9ba13,414.08800,0
神仙姐姐！,51855756,411.62000,0
哇！！！,51855756,404.02000,0
妈妈呀,eee8d60f,414.18600,0
一年又一年,eee8d60f,327.23400,0
小时候我奶奶在枕头上绣了个鸟，我在抹布上缝了个猫。。,793ec1e,189.15900,0
截图干嘛，愣着啊,bd123564,438.97300,0
美哭了,12e60053,57.32100,0
太美了,b7ee9135,405.68400,0
哇太精致了！！！！！,89638e6c,263.62000,0
柒,89638e6c,105.57900,0
寒来暑往,88bb840c,360.51400,0
这个染缸染了太多布料了,88bb840c,86.79200,0
来吧为了抢老婆打一架,858b4b1d,6.18200,0
啊啊啊啊啊太美了,1889a529,573.13000,0
蜀绣真的太绝了,1889a529,408.35000,0
姐姐像我妈妈和姥姥一样聪明又厉害,1889a529,145.87000,0
这得好几年呢,679d225d,408.04700,0
知乎 入坑,f298e84,13.47400,0
我突然记起来我看过这集,84606649,555.15400,0
woc,84606649,44.38900,0
？？？？？？牛逼,bebd3b15,399.66000,0
卧槽,bebd3b15,365.90000,0
卧槽牛逼,bebd3b15,251.62000,0
老师这个渐变色太厉害了,98a2d190,526.94900,0
啊啊啊啊啊啊啊啊啊啊太漂亮啦啦,375bc3bd,406.50000,0
好看,cf4ffeca,572.79800,0
有人像对线？,f77ab921,174.02700,0
四川雪山可不少哟,f77ab921,132.06100,0
四川会下雪的哟,f77ab921,86.23700,0
这个女子厉害哟,f77ab921,53.83100,0
惊了,76a0b29a,180.88300,0
这是记录片啊！！！！！,f236fd25,360.89500,0
为什么我看她视频总会莫名其妙就很感动 泪流满面呢,f236fd25,351.84900,0
这幅场景，真的可以从动漫里搬出来,9236ce27,336.56700,0
无花果,9236ce27,189.06000,0
太好看了,d10462cb,407.70000,0
看完大神的视频，我今天攒下的戾气都消失了`x谢谢,1c0d1fe8,447.76700,0
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊阿,1c0d1fe8,373.40700,0
奶奶才终极BOSS，一看都是奶奶教会的！！！！！！,1c0d1fe8,280.04500,0
OAQ 传统文化啊啊啊啊啊啊啊啊啊啊啊啊,1c0d1fe8,236.74400,0
这双手~,1c0d1fe8,50.20500,0
好看,cc1c9080,577.74100,0
好看！！！,106661b4,400.07900,0
教练：我也想学,53841507,89.99100,0
裂帛之声,90bcce75,103.47200,0
这女子做事真利索,cbda5707,223.09700,0
双面绣真的好了不起,cbda5707,52.05700,0
我哭了 这是仙女吗,7ee74c33,351.17500,0
关弹幕吧安静看仙女,7ee74c33,136.10000,0
求野生字幕菌,77241a4e,20.12000,0
用板蓝根染的,87a0a886,112.61300,0
太牛了,28d21e6f,400.35400,0
这衣服得做传家宝,e34e902,552.51000,0
心疼子染姐姐的手,3a5457e5,435.00700,0
时间的流逝啊,6f251008,380.16000,0
双面绣是真的强,6f251008,66.92100,0
绝了啊啊啊啊啊啊啊啊啊啊啊啊,15e38b16,579.10000,0
手真的是心疼,15e38b16,214.12800,0
好会动手,29cf7e51,300.92000,0
两年吧,3f6206f5,385.75800,0
好美腻,284c7813,583.93600,0
啊啊姐姐好厉害,284c7813,413.81600,0
神仙姐姐,ee6bd0c1,578.55900,0
小姐姐，收下我的膝盖,ee6bd0c1,257.78000,0
绝了5555神仙姐姐,a16027cf,408.34000,0
好厉害阿,4d1b9ff5,174.80300,0
太好看了\(//∇//)\,59bb7687,402.83300,0
这个手啊，唉,8dd891bc,428.02600,0
一天就绣这么点,8dd891bc,289.94300,0
这么多线！！！？,8dd891bc,197.66300,0
老师好像是成都人,1de34cf1,456.42800,0
能变得更好看就很开心了跟严格没啥关系,db4b2ca,519.93800,0
发现同款缝衣机,a30bc2f8,534.58100,0
这熟练程度，看得出练了很长时间了,a30bc2f8,222.78200,0
小姐姐真美,7c84e21,53.34100,0
侧脸绝了,edbc4bb2,53.45900,0
前面为什么不从种棉花开始，脑子有坑？种棉花你看么在这逼逼赖赖，有本事你这样，没这资本别酸，,d2a166ba,87.38600,0
想学的等等我,d2a166ba,56.57300,0
哇熊猫,43466939,50.68200,0
太好看了,7a804ddd,23.37100,0
好美,7a804ddd,0.00000,0
哇，真的厉害，还花了这么长时间。,d91c6a7a,409.66000,0
神仙大大,d91c6a7a,14.78000,0
啊啊啊啊啊我死了太美了吧,69991c2,571.57800,0
太好看了！！！,69991c2,405.61600,0
好厉害真的,69991c2,381.40300,0
哭了,69991c2,375.31100,0
佩服神仙姐姐的毅力,a5f463c5,457.23400,0
超级厉害的小仙女,a5f463c5,338.25800,0
肯定很辛苦，秀了好久吧,a5f463c5,74.40700,0
好美,a5f463c5,52.24200,0
哈哈哈哈哈哈被老师训了,db8e86b9,31.26200,0
天呐太感动了,b9aa830c,383.00100,0
Several Million Years Ago,4d611259,300.52900,0
我是2020年穿越来的,852c2e04,26.09600,0
前面的，又美又能干(淦)是什么意思,1eeaa22a,48.57600,0
原来有两只猫猫呀,8c27b7f1,175.28100,0
好大一个碗，我喜欢！,3bf3fadc,594.74200,0
边吃螺蛳粉边看,fdd6d49a,265.66000,0
这种地方养猫 猫是会跑走不回来的,6124a166,203.14800,0
大熊猫表示:你偷了我的零食,a082e8d2,75.30600,0
姐要干活，那么多事要做，不多吃点怎么扛得住,f7600b5e,593.58300,0
姐姐夸我了,a75aee18,15.91400,0
李子柒好瘦啊,d0dfb941,300.66900,0
要说哪里的红配绿不俗，只有这,a6adc27b,193.77800,0
真的炒鸡温馨啊,a6adc27b,74.85100,0
螺蛳不剪去尖吗,aaae9495,395.57000,0
忘记标题,f5d7b3e1,261.25700,0
这是南竹的笋，竹子可以长很大,5e783580,33.32000,0
你们说什么礼物能让姐姐开心？,17687cfc,406.79600,0
那个男生你在乡下住你每天都是这样的生活,17687cfc,216.63600,0
、‘’,7f4e3025,3.99000,0
这么大肯定不好吃,8ee009a7,51.29600,0
我不知道我为什么要半夜看，尤其是现在还饿了,16740347,442.78000,0
这个很痒的,d458f06c,48.09900,0
阆中,15b153aa,179.60700,0
我们这叫十八豆,f0012be7,183.89900,0
314的同学，我知道你们正在看~,966b5ef8,89.57100,0
豇豆,95e883b0,160.24500,0
有那味儿了,762cb28d,425.88500,0
马棚擦,59deb32d,284.05600,0
烧辣椒 安逸的板,7f886cf5,204.69200,0
马首尔菜,c54d483,512.79900,0
物理卷子,70912268,153.96500,0
每年回家都要帮妈妈切笋和萝卜,c27f5dd8,120.89300,0
好不好吃无所谓，看她做饭就觉得很香,b5cc1a9e,514.85700,0
大哥这里是B站，尊重一下弹幕礼仪好吧,a4be8942,287.29000,0
人间值得,d249e175,576.54000,0
好吃,a419abdf,166.97200,0
假螺蛳粉···,a5499714,548.74700,0
柳州仔牌面,a5499714,11.47900,0
好性感的锁骨,1e91a8d4,291.74700,0
我不信世上会有这样的女子，我不信！！！！！,5219509d,156.12000,0
大自然的馈赠,da3ad70,22.52300,0
广西人来嗦螺,140bc243,15.09400,0
螺狮：你不要过来啊,4bbd8208,285.84100,0
河南叫豆角,ce4c55df,211.96000,0
我他喵的是现在正在煮。,ef0bf20d,301.46000,0
马栏头的你别走,516c55ad,509.41000,0
ong菜xswl,c2ff07d4,531.13700,0
愿我们共同守护好这份美好,89b78239,522.94000,0
这洗脚水谁都不要跟我抢,651df5b0,282.23800,0
南宁路过,666d18a7,41.68400,0
我丢，真的就是为了看这个视频，但是我真的享受不了这美味,cc6f5324,431.78600,0
英语阅读题多次看到姐姐,db1012fd,127.82000,0
这个特别好吃！！,be7e2d00,504.10200,0
居然没什么菜,508443a6,137.02300,0
梅干菜,a48e54f3,182.33900,0
我也以为是豆角,2206eb0c,266.69000,0
你这个小孩真奇怪，头上顶着个马蜂菜，我说给你摘（zei）了吧，你说顶着怪凉快,74a31c37,500.12400,0
阔树叶的老明日之后了,c9700ab7,551.67600,0
李子柒螺蛳粉,2ce57db1,5.53200,0
廖郭,6cec6340,242.21600,0
哈哈哈我家这边也说ong菜,c27347d0,583.47900,0
我不喜欢吃，都是胶,a917156d,12.63200,0
从政治和语文题爬过来,d419315d,268.83600,0
空心儿菜,7f47be18,549.88200,0
螺蛳粉的螺蛳是汤底,8023d8e9,402.64000,0
好大的笋子,44d357d9,51.02000,0
我们这水污染的很，就长好多好多螺，感觉是妖孽,ee9ef789,303.20000,0
脚不硌吗,ebc9bc7b,323.72000,0
好家伙无情铁手,ebc9bc7b,100.60000,0
豆杆子,b20b2106,213.33000,0
么么么么么么么么么么哒,53cf9779,71.63700,0
子柒,53cf9779,69.25700,0
浠水称之:马芆菡,905e43c3,511.54800,0
浠水的豇豆也是这样的,905e43c3,235.14800,0
事业单位 申论卷上的人物,52eb2d3c,195.05500,0
还好我现在正在吃螺狮粉,ade16497,496.16200,0
安徽：豆锅子,ade16497,238.40500,0
柳州：豆gio(第三声),e0fe7684,285.29900,0
好久都没吃马菜了,4e886c4d,510.67800,0
这个咸菜好吃吧,4e886c4d,441.17400,0
灵魂ong菜,71c6689c,562.53600,0
眼泪不争气的从嘴里流了出来,6511f8de,530.28200,0
酸豆角炒鸡下饭 螺蛳粉里酸豆角炒鸡无敌好吃 ！！！,87e4afbc,196.67100,0
保护我7,5580a69,50.76000,0
我们期中议论文写李子染…考完来补一下视频,80906562,175.79000,0
说实话  我觉得不给老人吃是对的 虽然看起来很不孝  其实   螺蛳粉是真的辣,c98dfc58,607.19800,0
这玩意 吃过几次  还行吧,c98dfc58,496.59800,0
螺丝粉里 真的有螺丝吗 我没吃到过,c98dfc58,369.30800,0
真.竹笋炒肉  哈哈哈哈哈,c98dfc58,226.76700,0
豇豆,c98dfc58,171.82700,0
怼开,8e703a5,565.91300,0
马籽菜,8e703a5,497.53300,0
ong菜！,fb94507c,560.44600,0
我们家竹林里春天全是笋！,db5471bf,46.60800,0
我们这边 豆角和四季豆是两种类型的。。 坐标广西,f3b7e094,216.14000,0
干活的女人最美,b614973a,155.41900,0
多螺运动你是什么魔鬼,49538328,334.31300,0
螺制翔头给我笑掉了,49538328,313.15000,0
我又来了,d05b378f,10.00700,0
山东叫豆jue子,76775578,214.54000,0
因为华农他笋啊,76775578,33.54000,0
我们叫汉菜,1f67252d,502.60600,0
政治分析说明题过来的,3ac33d93,156.38400,0
四川广安,734da9c1,164.92800,0
有农村经验的朋友都知道，这种大锅烧出来的东西比楼房里的东西好吃太多了,d75862d5,560.86900,0
这个很好吃，啊啊啊,97b20047,10.07200,0
这嗦的，爱了,e4ee8da6,612.59700,0
有味道了，馋,e4ee8da6,563.82200,0
广西人滴快落,e4ee8da6,27.40000,0
肤白貌美大长腿？？？？,cbd41fe6,306.28400,0
卧槽这也太大了吧,189b3f41,27.45800,0
山东也叫豆角,f08e6cf5,210.57700,0
闻到香味,33ab5f98,609.00100,0
马齿苋??好像是。我们家拿来炒鸡蛋好吃,bacc5d5a,492.67600,0
嘴角流眼泪,33ab5f98,557.80100,0
眼角流口水,33ab5f98,546.62200,0
酸豆角！眼泪从嘴角流下,33ab5f98,434.06700,0
夫妻肺片没有夫妻（狗头）,33ab5f98,418.02500,0
好美呜呜,33ab5f98,298.04600,0
安徽淮南,33ab5f98,260.58400,0
好美,33ab5f98,147.51800,0
这么大,33ab5f98,31.76100,0
我这就去下单,33ab5f98,21.26100,0
莫名其妙又开始说自己是哪里的了 没有人关注你好吗,a4ae0d16,175.98000,0
嘴角流下了不争气的眼泪,63cc46e5,470.68900,0
娶妻如此 足以,d6539fc6,442.96300,0
广西贵港木格人！,1c1ed906,98.22900,0
但长了逗吃辣椒会促进逗,a981c790,492.26000,0
辣椒不会使人长痘,a981c790,490.24000,0
辣椒原来还能烧着吃,a981c790,254.53900,0
螺蛳粉,97b20047,9.32100,0
巴中！！！,266d6159,154.65400,0
四川资阳,273f0a8b,154.67000,0
前面的聊城老乡等等我,beed6472,545.72400,0
阔树叶（doge）,beed6472,548.78900,0
手会痒吧,b338a185,110.96900,0
青拐,ed977fb8,322.94600,0
马齿苋！！！,d5750c86,507.96000,0
怎么什么都有，慕了,97156a9d,515.98900,0
会说话？,f6cadc48,585.17100,0
我馋了,c6a4d68,448.85100,0
这真的盖了帽了 想吃啥门口一撅,4ccefb86,506.14000,0
原来螺丝粉真的有螺丝,4ccefb86,390.70000,0
跪求bgm？,70a5626b,197.46200,0
无情铁手,546559ac,251.69200,0
粉应该是之前自己做的，存起来了,47e2fcbc,487.47900,0
馋死我了,47e2fcbc,243.32200,0
这么麻烦,76a64153,530.04900,0
我每个月给你1000元  你嫁给我好不好？？？？,76a64153,331.42200,0
口水已经流下来惹,2beb7978,123.50500,0
四川遂宁,b149410b,165.48900,0
啊辣油是灵魂,6d8a8f16,568.21200,0
江西南昌叫豆角,bbd8ef6b,226.05400,0
粉都没劲了,f73e69bb,610.83600,0
田螺这么可爱 怎么可以吃田螺呢,f73e69bb,362.67400,0
你一个丫鬟不心疼自己，却心疼锦衣玉食的主子,f73e69bb,118.05900,0
活成自己的前提是要有钱,f73e69bb,103.72000,0
神仙姐姐~,f6926a8b,327.41300,0
浙江杭州,f6926a8b,194.46600,0
我们这边挖的都是在地下的笋,f6926a8b,62.03100,0
爱了,ec2e93d1,145.20000,0
做螺狮粉从做酸笋开始吗？,b28d33f8,58.10200,0
湖南叫豆角,b63f47b3,203.38700,0
华农那的长不到这么大就被挖了,48728a3f,33.51400,0
我饿了,596c3b3b,237.48700,0
我英语语文试卷,596c3b3b,151.43100,0
哇,cc5f76f7,562.93400,0
螺蛳粉,cc5f76f7,358.87800,0
这个“嗦”入魂,970a5fab,591.83600,0
广东前来观摩,2d11d319,175.11900,0
边吃螺蛳粉边看子柒姐姐的视频,c97e5976,7.89900,0
入坑视频,ca180452,18.85600,0
我们这叫马蜂菜 地里都是,bd0648c,532.72000,0
马蜂菜,bd0648c,524.09300,0
这地方啥都有啊,aa1a0509,292.66000,0
入坑视频,d392e3d1,4.14000,0
南宁人来了,843ed308,46.97800,0
我以为就我一个恐蛙！,d741467c,324.25700,0
现在有多少女孩会做饭？,bee1a090,212.27200,0
老人家最好吃清淡点呀,cef1908,611.90200,0
这是四川,cef1908,438.67500,0
酸豇豆好吃,cef1908,429.88600,0
这种螺丝很多寄生虫吧,cef1908,291.13400,0
哈，重庆也是，辣椒要先下锅不放油煎一下,cef1908,230.29100,0
语文作文材料,8ce85510,259.49900,0
祝我 万事遂愿！！！,4b7c362b,330.74000,0
这个汤,53d2cb59,543.81700,0
我们喊的马斯汗,c83fd08f,512.18500,0
马斯汗,c83fd08f,502.44500,0
洗这个特别麻烦,c83fd08f,356.76800,0
豇豆稀饭,c83fd08f,192.84300,0
我们这叫mayingcai,9bf349ad,556.02800,0
摄影厉害,eee43b39,504.50400,0
能别吹了吧，弹幕,eee43b39,411.30100,0
广西都安+1,d972494a,79.35200,0
贼不走空,8b13efba,291.56900,0
哇,d58af474,60.96500,0
香啊,39bcbadf,228.47100,0
她哪需要磨砺，就是干活干的贼多，从很小就开始做各种粗活,56a87a21,361.87900,0
李子柒家的炒好吃啊,56a87a21,17.11600,0
：）,2584e391,591.42200,0
口水不争气的流了下来,2584e391,391.26600,0
